date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial
17/09/2021,1292.0,11.0,1,0,-1.0,-1.8369701987210287e-16,-0.97139528468375,-0.2374683155584684,-0.433883739117558,-0.9009688679024191,10.8,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/2021,1302.0,12.0,1,1,-1.0,-1.8369701987210287e-16,-0.9753363880767836,-0.2207236509605022,-0.9749279121818236,-0.2225209339563146,7.5,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/2021,1083.0,17.0,1,1,-1.0,-1.8369701987210287e-16,-0.978988873740932,-0.2039136706831147,-0.7818314824680299,0.6234898018587334,6.1,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/2021,779.0,25.0,1,0,-1.0,-1.8369701987210287e-16,-0.9823516608469236,-0.1870433490699165,0.0,1.0,5.4,91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/2021,1029.0,21.0,1,0,-1.0,-1.8369701987210287e-16,-0.9854237542919524,-0.1701176783204905,0.7818314824680298,0.6234898018587336,6.2,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/2021,1483.0,10.0,1,0,-1.0,-1.8369701987210287e-16,-0.9882042449941422,-0.15314166701312,0.9749279121818236,-0.2225209339563143,6.7,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/2021,1540.0,19.0,1,0,-1.0,-1.8369701987210287e-16,-0.9906923101615608,-0.136120338622667,0.4338837391175582,-0.900968867902419,9.1,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/2021,1540.0,16.0,1,0,-1.0,-1.8369701987210287e-16,-0.9928872135356962,-0.1190587300340498,-0.433883739117558,-0.9009688679024191,10.5,91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/2021,1565.0,15.0,1,1,-1.0,-1.8369701987210287e-16,-0.994788305609327,-0.1019618900517457,-0.9749279121818236,-0.2225209339563146,12.5,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/2021,1344.0,16.0,1,1,-1.0,-1.8369701987210287e-16,-0.9963950238187232,-0.0848348779057653,-0.7818314824680299,0.6234898018587334,10.5,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/09/2021,1053.0,19.0,1,0,-1.0,-1.8369701987210287e-16,-0.9977068927101168,-0.0676827617545516,0.0,1.0,8.8,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/09/2021,1302.0,17.0,1,0,-1.0,-1.8369701987210287e-16,-0.9987235240803972,-0.0505106171852228,0.7818314824680298,0.6234898018587336,10.0,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/09/2021,1919.0,22.0,1,0,-1.0,-1.8369701987210287e-16,-0.9994446170919858,-0.0333235257116313,0.9749279121818236,-0.2225209339563143,9.2,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/09/2021,1909.0,24.0,1,0,-1.0,-1.8369701987210287e-16,-0.9998699583618592,-0.0161265732706577,0.4338837391175582,-0.900968867902419,10.4,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2021,1988.0,22.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9999994220246924,0.0010751512827982,-0.433883739117558,-0.9009688679024191,9.8,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2021,2034.0,27.0,1,1,-0.8660254037844386,0.5000000000000001,-0.999832969770105,0.0182765576816912,-0.9749279121818236,-0.2225209339563146,9.6,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2021,1660.0,26.0,1,1,-0.8660254037844386,0.5000000000000001,-0.9993706508539968,0.0354725557531255,-0.7818314824680299,0.6234898018587334,11.5,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2021,1256.0,32.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9986126020839734,0.052658056924614,0.0,1.0,11.9,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2021,1634.0,18.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9975590477788612,0.0698279757298708,0.7818314824680298,0.6234898018587336,11.6,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2021,2683.0,19.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9962102997023295,0.0869772313136861,0.9749279121818236,-0.2225209339563143,11.1,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2021,2298.0,20.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9945667569706336,0.1041007489354256,0.4338837391175582,-0.900968867902419,7.5,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2021,2426.0,25.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9926289059345096,0.121193461470736,-0.433883739117558,-0.9009688679024191,5.4,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2021,2459.0,28.0,1,1,-0.8660254037844386,0.5000000000000001,-0.9903973200352558,0.1382503109109819,-0.9749279121818236,-0.2225209339563146,5.1,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2021,2097.0,25.0,1,1,-0.8660254037844386,0.5000000000000001,-0.9878726596350428,0.1552662498599956,-0.7818314824680299,0.6234898018587334,4.8,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2021,1231.0,29.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9850556718215012,0.172236243027682,0.0,1.0,4.9,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/10/2021,1908.0,23.0,1,0,-0.8660254037844386,0.5000000000000001,-0.981947190186646,0.1891552687200409,0.7818314824680298,0.6234898018587336,5.7,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/10/2021,2675.0,31.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9785481345802032,0.2060183203251708,0.9749279121818236,-0.2225209339563143,5.0,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/10/2021,3036.0,39.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9748595108374124,0.2228204077947995,0.4338837391175582,-0.900968867902419,5.6,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/10/2021,2992.0,26.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9708824104813836,0.239556559120927,-0.433883739117558,-0.9009688679024191,9.3,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/10/2021,2761.0,25.0,1,1,-0.8660254037844386,0.5000000000000001,-0.9666180104000972,0.2562218218071163,-0.9749279121818236,-0.2225209339563146,8.3,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/10/2021,2275.0,32.0,1,1,-0.8660254037844386,0.5000000000000001,-0.9620675724981452,0.2728112643340191,-0.7818314824680299,0.6234898018587334,7.5,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/10/2021,1639.0,28.0,1,0,-0.8660254037844386,0.5000000000000001,-0.957232443323312,0.2893199776186952,0.0,1.0,6.2,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/10/2021,2353.0,27.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9521140536681102,0.3057430764672831,0.7818314824680298,0.6234898018587336,5.0,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/10/2021,3633.0,16.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9467139181463862,0.3220757010206104,0.9749279121818236,-0.2225209339563143,10.8,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/10/2021,3255.0,36.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9410336347451196,0.3383130181923076,0.4338837391175582,-0.900968867902419,12.7,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/10/2021,2938.0,36.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,-0.433883739117558,-0.9009688679024191,7.5,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/10/2021,3307.0,22.0,1,1,-0.8660254037844386,0.5000000000000001,-0.9288394302558068,0.3704825404820963,-0.9749279121818236,-0.2225209339563146,5.7,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/10/2021,2704.0,28.0,1,1,-0.8660254037844386,0.5000000000000001,-0.9223291176290545,0.3864052261209853,-0.7818314824680299,0.6234898018587334,3.4,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/10/2021,1801.0,31.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9155458729775467,0.4022135682368036,0.0,1.0,3.7,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/10/2021,2408.0,32.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9084917035725082,0.4179028888867866,0.7818314824680298,0.6234898018587336,5.5,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/10/2021,3658.0,35.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9011686968561567,0.4334685453485363,0.9749279121818236,-0.2225209339563143,9.3,91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/10/2021,3637.0,44.0,1,0,-0.8660254037844386,0.5000000000000001,-0.8935790198239952,0.4489059314938798,0.4338837391175582,-0.900968867902419,11.4,95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/10/2021,3392.0,38.0,1,0,-0.8660254037844386,0.5000000000000001,-0.8857249183835637,0.4642104791518923,-0.433883739117558,-0.9009688679024191,10.1,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/10/2021,3330.0,28.0,1,1,-0.8660254037844386,0.5000000000000001,-0.8776087166898392,0.4793776594606945,-0.9749279121818236,-0.2225209339563146,10.1,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/10/2021,2788.0,42.0,1,1,-0.8660254037844386,0.5000000000000001,-0.8692328164574792,0.4944029842076181,-0.7818314824680299,0.6234898018587334,9.2,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/11/2021,2219.0,37.0,1,0,-0.5000000000000004,0.8660254037844384,-0.8605996962501181,0.5092820071573356,0.0,1.0,6.9,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/11/2021,2114.0,26.0,1,0,-0.5000000000000004,0.8660254037844384,-0.8517119107469189,0.5240103253675756,0.7818314824680298,0.6234898018587336,6.8,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/11/2021,2307.0,41.0,1,0,-0.5000000000000004,0.8660254037844384,-0.8425720899866032,0.5385835804920232,0.9749279121818236,-0.2225209339563143,6.6,98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/11/2021,2949.0,42.0,1,0,-0.5000000000000004,0.8660254037844384,-0.8331829385891785,0.5529974600700271,0.4338837391175582,-0.900968867902419,8.1,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/11/2021,3452.0,33.0,1,0,-0.5000000000000004,0.8660254037844384,-0.8235472349556007,0.5672476988027229,-0.433883739117558,-0.9009688679024191,8.6,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/11/2021,3483.0,29.0,1,1,-0.5000000000000004,0.8660254037844384,-0.8136678304455991,0.5813300798152042,-0.9749279121818236,-0.2225209339563146,7.9,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/11/2021,2371.0,32.0,1,1,-0.5000000000000004,0.8660254037844384,-0.8035476485339116,0.5952404359043674,-0.7818314824680299,0.6234898018587334,6.5,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/11/2021,1453.0,29.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7931896839451843,0.6089746507720486,0.0,1.0,4.3,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2021,2362.0,36.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7825970017677834,0.6225286602431057,0.7818314824680298,0.6234898018587336,-0.4,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2021,3139.0,41.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7717727365467836,0.6358984534680745,0.9749279121818236,-0.2225209339563143,2.5,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2021,2641.0,30.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7607200913564104,0.6490800741100398,0.4338837391175582,-0.900968867902419,4.4,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2021,2816.0,22.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7494423368521954,0.6620696215153815,-0.433883739117558,-0.9009688679024191,6.0,91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/11/2021,2426.0,21.0,1,1,-0.5000000000000004,0.8660254037844384,-0.7379428103031386,0.6748632518680403,-0.9749279121818236,-0.2225209339563146,3.2,97,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/11/2021,1550.0,25.0,1,1,-0.5000000000000004,0.8660254037844384,-0.7262249146041543,0.6874571793269664,-0.7818314824680299,0.6234898018587334,3.3,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/11/2021,971.0,33.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7142921172691032,0.699847677146407,0.0,1.0,2.0,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/11/2021,1894.0,36.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7021479494046978,0.7120310787787131,0.7818314824680298,0.6234898018587336,2.7,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/11/2021,2291.0,27.0,1,0,-0.5000000000000004,0.8660254037844384,-0.6897960046655887,0.7240037789593305,0.9749279121818236,-0.2225209339563143,3.6,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
