date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,avg_neighbour_confirmed_cases,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial
21/10/2022,496.0,5.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9410336347451196,0.3383130181923076,-0.433883739117558,-0.9009688679024191,10.4,66,3737.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/10/2022,541.0,8.0,2,1,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,-0.9749279121818236,-0.2225209339563146,10.5,82,972.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/10/2022,186.0,6.0,2,1,-0.8660254037844386,0.5000000000000001,-0.9288394302558068,0.3704825404820963,-0.7818314824680299,0.6234898018587334,12.4,93,446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/10/2022,121.0,7.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9223291176290545,0.3864052261209853,0.0,1.0,14.3,94,4492.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/10/2022,613.0,9.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9155458729775467,0.4022135682368036,0.7818314824680298,0.6234898018587336,13.9,82,2378.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/10/2022,471.0,6.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9084917035725082,0.4179028888867866,0.9749279121818236,-0.2225209339563143,11.1,94,5717.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/10/2022,433.0,7.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9011686968561567,0.4334685453485363,0.4338837391175582,-0.900968867902419,11.5,96,2162.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/10/2022,389.0,6.0,2,0,-0.8660254037844386,0.5000000000000001,-0.8935790198239952,0.4489059314938798,-0.433883739117558,-0.9009688679024191,11.8,96,1994.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/10/2022,450.0,5.0,2,1,-0.8660254037844386,0.5000000000000001,-0.8857249183835637,0.4642104791518923,-0.9749279121818236,-0.2225209339563146,11.1,96,2030.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/10/2022,145.0,4.0,2,1,-0.8660254037844386,0.5000000000000001,-0.8776087166898392,0.4793776594606945,-0.7818314824680299,0.6234898018587334,11.0,97,1602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/10/2022,69.0,5.0,2,0,-0.8660254037844386,0.5000000000000001,-0.8692328164574792,0.4944029842076181,0.0,1.0,11.6,93,1156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/11/2022,476.0,3.0,2,0,-0.5000000000000004,0.8660254037844384,-0.8605996962501181,0.5092820071573356,0.7818314824680298,0.6234898018587336,10.3,93,2177.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/11/2022,116.0,5.0,2,0,-0.5000000000000004,0.8660254037844384,-0.8517119107469189,0.5240103253675756,0.9749279121818236,-0.2225209339563143,13.1,81,1935.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/11/2022,439.0,6.0,2,0,-0.5000000000000004,0.8660254037844384,-0.8425720899866032,0.5385835804920232,0.4338837391175582,-0.900968867902419,11.2,82,2107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/11/2022,414.0,4.0,2,0,-0.5000000000000004,0.8660254037844384,-0.8331829385891785,0.5529974600700271,-0.433883739117558,-0.9009688679024191,10.0,90,2327.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/11/2022,357.0,5.0,2,1,-0.5000000000000004,0.8660254037844384,-0.8235472349556007,0.5672476988027229,-0.9749279121818236,-0.2225209339563146,9.0,77,2022.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/11/2022,134.0,6.0,2,1,-0.5000000000000004,0.8660254037844384,-0.8136678304455991,0.5813300798152042,-0.7818314824680299,0.6234898018587334,7.9,80,1410.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/11/2022,74.0,6.0,2,0,-0.5000000000000004,0.8660254037844384,-0.8035476485339116,0.5952404359043674,0.0,1.0,8.0,87,1240.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/11/2022,396.0,4.0,2,0,-0.5000000000000004,0.8660254037844384,-0.7931896839451843,0.6089746507720486,0.7818314824680298,0.6234898018587336,8.6,90,1958.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2022,339.0,6.0,2,0,-0.5000000000000004,0.8660254037844384,-0.7825970017677834,0.6225286602431057,0.9749279121818236,-0.2225209339563143,9.0,93,2059.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2022,276.0,5.0,2,0,-0.5000000000000004,0.8660254037844384,-0.7717727365467836,0.6358984534680745,0.4338837391175582,-0.900968867902419,9.1,90,1762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2022,308.0,7.0,2,0,-0.5000000000000004,0.8660254037844384,-0.7607200913564104,0.6490800741100398,-0.433883739117558,-0.9009688679024191,8.3,88,1647.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2022,229.0,7.0,2,1,-0.5000000000000004,0.8660254037844384,-0.7494423368521954,0.6620696215153815,-0.9749279121818236,-0.2225209339563146,8.2,87,1718.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/11/2022,120.0,6.0,2,1,-0.5000000000000004,0.8660254037844384,-0.7379428103031386,0.6748632518680403,-0.7818314824680299,0.6234898018587334,6.7,96,1281.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/11/2022,33.0,8.0,2,0,-0.5000000000000004,0.8660254037844384,-0.7262249146041543,0.6874571793269664,0.0,1.0,6.5,95,782.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/11/2022,340.0,5.0,2,0,-0.5000000000000004,0.8660254037844384,-0.7142921172691032,0.699847677146407,0.7818314824680298,0.6234898018587336,6.9,96,1580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/11/2022,255.0,7.0,2,0,-0.5000000000000004,0.8660254037844384,-0.7021479494046978,0.7120310787787131,0.9749279121818236,-0.2225209339563143,7.8,94,1793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/11/2022,253.0,4.0,2,0,-0.5000000000000004,0.8660254037844384,-0.6897960046655887,0.7240037789593305,0.4338837391175582,-0.900968867902419,7.0,91,1559.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/11/2022,68.0,5.0,2,0,-0.5000000000000004,0.8660254037844384,-0.6772399381909491,0.7357622347736527,-0.433883739117558,-0.9009688679024191,4.4,91,1418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/11/2022,176.0,4.0,2,1,-0.5000000000000004,0.8660254037844384,-0.6644834655228552,0.7473029667054296,-0.9749279121818236,-0.2225209339563146,0.4,69,1403.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/11/2022,110.0,2.0,2,1,-0.5000000000000004,0.8660254037844384,-0.6515303615068021,0.75862255966641,-0.7818314824680299,0.6234898018587334,1.5,83,1042.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/11/2022,56.0,1.0,2,0,-0.5000000000000004,0.8660254037844384,-0.6383844591746642,0.7697176640069211,0.0,1.0,2.1,94,819.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/11/2022,305.0,3.0,2,0,-0.5000000000000004,0.8660254037844384,-0.6250496486104377,0.7805849965070866,0.7818314824680298,0.6234898018587336,3.2,90,1738.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
