date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,avg_neighbour_confirmed_cases,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial,people_vaccinated
11/10/2021,170,6,1,0,-0.866025404,0.5,-0.985055672,0.172236243,0.0,1.0,9.1,87,435.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2540.0
12/10/2021,1007,24,1,0,-0.866025404,0.5,-0.98194719,0.189155269,0.781831482,0.623489802,8.5,86,732.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3171.0
13/10/2021,2022,27,1,0,-0.866025404,0.5,-0.978548135,0.20601832,0.974927912,-0.222520934,7.4,80,1021.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3173.0
14/10/2021,1851,18,1,0,-0.866025404,0.5,-0.974859511,0.222820408,0.433883739,-0.900968868,7.0,73,1111.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3882.0
15/10/2021,1758,15,1,0,-0.866025404,0.5,-0.97088241,0.239556559,-0.433883739,-0.900968868,7.5,75,1175.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2709.0
16/10/2021,1947,15,1,1,-0.866025404,0.5,-0.96661801,0.256221822,-0.974927912,-0.222520934,9.0,82,1259.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1802.0
17/10/2021,1301,19,1,1,-0.866025404,0.5,-0.962067572,0.272811264,-0.781831482,0.623489802,10.0,74,860.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,279.0
18/10/2021,319,11,1,0,-0.866025404,0.5,-0.957232443,0.289319978,0.0,1.0,9.3,83,726.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1621.0
19/10/2021,1741,21,1,0,-0.866025404,0.5,-0.952114054,0.305743076,0.781831482,0.623489802,10.3,82,1264.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2997.0
20/10/2021,3162,23,1,0,-0.866025404,0.5,-0.946713918,0.322075701,0.974927912,-0.222520934,12.3,81,1907.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2549.0
21/10/2021,3053,17,1,0,-0.866025404,0.5,-0.941033635,0.338313018,0.433883739,-0.900968868,15.4,71,2103.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4080.0
22/10/2021,3258,17,1,0,-0.866025404,0.5,-0.935074884,0.354450223,-0.433883739,-0.900968868,12.8,90,2262.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3577.0
23/10/2021,3585,25,1,1,-0.866025404,0.5,-0.92883943,0.37048254,-0.974927912,-0.222520934,10.4,82,2242.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1644.0
24/10/2021,2293,28,1,1,-0.866025404,0.5,-0.922329118,0.386405226,-0.781831482,0.623489802,7.3,73,1858.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,328.0
25/10/2021,680,22,1,0,-0.866025404,0.5,-0.915545873,0.402213568,0.0,1.0,6.4,75,1461.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2459.0
26/10/2021,3360,30,1,0,-0.866025404,0.5,-0.908491704,0.417902889,0.781831482,0.623489802,6.8,84,1997.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4357.0
27/10/2021,4571,26,1,0,-0.866025404,0.5,-0.901168697,0.433468545,0.974927912,-0.222520934,8.6,80,3147.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
28/10/2021,4154,26,1,0,-0.866025404,0.5,-0.89357902,0.448905931,0.433883739,-0.900968868,6.5,87,3342.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9928.0
29/10/2021,4392,26,1,0,-0.866025404,0.5,-0.885724918,0.464210479,-0.433883739,-0.900968868,6.2,89,3259.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4491.0
30/10/2021,4547,30,1,1,-0.866025404,0.5,-0.877608717,0.479377659,-0.974927912,-0.222520934,5.7,94,3359.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
31/10/2021,3319,22,1,1,-0.866025404,0.5,-0.869232816,0.494402984,-0.781831482,0.623489802,7.6,92,2594.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3171.0
01/11/2021,1126,31,1,0,-0.5,0.866025404,-0.860599696,0.509282007,0.0,1.0,10.5,90,2392.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,114.0
02/11/2021,785,40,1,0,-0.5,0.866025404,-0.851711911,0.524010325,0.781831482,0.623489802,9.1,92,1502.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4794.0
03/11/2021,4573,41,1,0,-0.5,0.866025404,-0.84257209,0.53858358,0.974927912,-0.222520934,9.9,93,3024.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6198.0
04/11/2021,6310,32,1,0,-0.5,0.866025404,-0.833182939,0.55299746,0.433883739,-0.900968868,12.2,78,5394.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7708.0
05/11/2021,6932,36,1,0,-0.5,0.866025404,-0.823547235,0.567247699,-0.433883739,-0.900968868,8.8,80,5290.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8590.0
06/11/2021,7094,50,1,1,-0.5,0.866025404,-0.81366783,0.58133008,-0.974927912,-0.222520934,8.4,75,4624.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9677.0
07/11/2021,4159,50,1,1,-0.5,0.866025404,-0.803547649,0.595240436,-0.781831482,0.623489802,8.0,90,4117.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
08/11/2021,1242,46,1,0,-0.5,0.866025404,-0.793189684,0.608974651,0.0,1.0,7.6,90,3599.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
09/11/2021,4966,59,1,0,-0.5,0.866025404,-0.782597002,0.62252866,0.781831482,0.623489802,6.7,82,3970.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25659.0
10/11/2021,7315,50,1,0,-0.5,0.866025404,-0.771772737,0.635898453,0.974927912,-0.222520934,5.8,87,6457.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16528.0
11/11/2021,6987,66,1,0,-0.5,0.866025404,-0.760720091,0.649080074,0.433883739,-0.900968868,5.1,95,5984.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
12/11/2021,6449,53,1,0,-0.5,0.866025404,-0.749442337,0.662069622,-0.433883739,-0.900968868,6.4,88,5905.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33268.0
13/11/2021,6315,66,1,1,-0.5,0.866025404,-0.73794281,0.674863252,-0.974927912,-0.222520934,6.8,94,5688.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19282.0
14/11/2021,4151,41,1,1,-0.5,0.866025404,-0.726224915,0.687457179,-0.781831482,0.623489802,7.6,91,4779.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5153.0
15/11/2021,1135,55,1,0,-0.5,0.866025404,-0.714292117,0.699847677,0.0,1.0,7.4,87,4506.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
16/11/2021,4443,50,1,0,-0.5,0.866025404,-0.702147949,0.712031079,0.781831482,0.623489802,7.1,84,4546.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28306.0
17/11/2021,6670,64,1,0,-0.5,0.866025404,-0.689796005,0.724003779,0.974927912,-0.222520934,7.1,85,7271.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18151.0
18/11/2021,7270,63,1,0,-0.5,0.866025404,-0.677239938,0.735762235,0.433883739,-0.900968868,7.7,81,7216.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4205.0
19/11/2021,2234,65,1,0,-0.5,0.866025404,-0.664483466,0.747302967,-0.433883739,-0.900968868,6.4,84,7407.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12514.0
20/11/2021,5614,65,1,1,-0.5,0.866025404,-0.651530362,0.75862256,-0.974927912,-0.222520934,7.0,87,6579.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11445.0
21/11/2021,4262,60,1,1,-0.5,0.866025404,-0.638384459,0.769717664,-0.781831482,0.623489802,4.9,93,5771.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2265.0
22/11/2021,1327,73,1,0,-0.5,0.866025404,-0.625049649,0.780584997,0.0,1.0,6.0,89,5347.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6963.0
23/11/2021,4926,62,1,0,-0.5,0.866025404,-0.611529876,0.791221341,0.781831482,0.623489802,4.5,80,4956.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9485.0
24/11/2021,6136,67,1,0,-0.5,0.866025404,-0.597829141,0.801623551,0.974927912,-0.222520934,1.0,85,7891.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9519.0
25/11/2021,6246,64,1,0,-0.5,0.866025404,-0.5839515,0.811788547,0.433883739,-0.900968868,2.5,89,7421.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9889.0
26/11/2021,5460,75,1,0,-0.5,0.866025404,-0.569901058,0.821713323,-0.433883739,-0.900968868,4.3,93,7117.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6999.0
27/11/2021,5502,51,1,1,-0.5,0.866025404,-0.555681972,0.83139494,-0.974927912,-0.222520934,3.7,97,6492.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6262.0
28/11/2021,3339,64,1,1,-0.5,0.866025404,-0.541298452,0.840830533,-0.781831482,0.623489802,4.8,97,5593.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1437.0
29/11/2021,1031,67,1,0,-0.5,0.866025404,-0.526754753,0.850017312,0.0,1.0,1.6,89,5373.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4792.0
30/11/2021,3858,73,1,0,-0.5,0.866025404,-0.512055178,0.858952557,0.781831482,0.623489802,2.4,71,4437.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6664.0
01/12/2021,5709,68,1,0,-2.45e-16,1.0,-0.497204078,0.867633623,0.974927912,-0.222520934,6.9,72,6708.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5934.0
02/12/2021,5341,76,1,0,-2.45e-16,1.0,-0.482205848,0.876057943,0.433883739,-0.900968868,6.9,92,6296.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5222.0
03/12/2021,4521,53,1,0,-2.45e-16,1.0,-0.467064925,0.884223024,-0.433883739,-0.900968868,2.4,86,5945.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
04/12/2021,4465,54,1,1,-2.45e-16,1.0,-0.45178579,0.892126448,-0.974927912,-0.222520934,1.7,80,5493.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8315.0
05/12/2021,2796,68,1,1,-2.45e-16,1.0,-0.436372964,0.899765879,-0.781831482,0.623489802,3.9,90,4527.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,791.0
06/12/2021,728,51,1,0,-2.45e-16,1.0,-0.420831009,0.907139053,0.0,1.0,2.2,89,4355.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2849.0
07/12/2021,3262,60,1,0,-2.45e-16,1.0,-0.405164522,0.914243791,0.781831482,0.623489802,0.4,84,3132.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3587.0
08/12/2021,4751,54,1,0,-2.45e-16,1.0,-0.389378142,0.92107799,0.974927912,-0.222520934,0.4,81,4367.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3533.0
09/12/2021,4428,62,1,0,-2.45e-16,1.0,-0.373476537,0.927639626,0.433883739,-0.900968868,1.4,91,4498.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
10/12/2021,3797,71,1,0,-2.45e-16,1.0,-0.357464416,0.933926759,-0.433883739,-0.900968868,0.8,96,4103.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6568.0
11/12/2021,3860,58,1,1,-2.45e-16,1.0,-0.341346514,0.939937528,-0.974927912,-0.222520934,1.4,90,3828.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2425.0
12/12/2021,2339,45,1,1,-2.45e-16,1.0,-0.325127603,0.945670155,-0.781831482,0.623489802,1.0,77,3207.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,610.0
13/12/2021,453,47,1,0,-2.45e-16,1.0,-0.308812481,0.951122942,0.0,1.0,1.8,87,3156.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2268.0
14/12/2021,3071,56,1,0,-2.45e-16,1.0,-0.292405977,0.956294277,0.781831482,0.623489802,4.4,92,2644.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2803.0
15/12/2021,4671,57,1,0,-2.45e-16,1.0,-0.275912945,0.961182629,0.974927912,-0.222520934,5.3,92,3516.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2732.0
